0000011011000 //data 1656: 13.5
0000011010111 //data 1657: 13.4375
0000011010110 //data 1658: 13.375
0000011010111 //data 1659: 13.4375
0000011011000 //data 1660: 13.5
0000011001101 //data 1661: 12.8125
0000011010010 //data 1662: 13.125
0000011010010 //data 1663: 13.125
0000100101110 //data 1664: 18.875
0000110001101 //data 1665: 24.8125
0000100111010 //data 1666: 19.625
0000100110100 //data 1667: 19.25
0000101001001 //data 1668: 20.5625
0000011101100 //data 1669: 14.75
0000111001101 //data 1670: 28.8125
0001001110000 //data 1671: 39.0
0001100110100 //data 1672: 51.25
0001101000001 //data 1673: 52.0625
0001010010010 //data 1674: 41.125
0001010011101 //data 1675: 41.8125
0001011010010 //data 1676: 45.125
0001000010001 //data 1677: 33.0625
0001001000011 //data 1678: 36.1875
0000110001011 //data 1679: 24.6875
0001101010010 //data 1680: 53.125
0001110111001 //data 1681: 59.5625
0001110010001 //data 1682: 57.0625
0000011010100 //data 1683: 13.25
0000101001101 //data 1684: 20.8125
0001011010000 //data 1685: 45.0
0001100111010 //data 1686: 51.625
0010001100100 //data 1687: 70.25
0000110011100 //data 1688: 25.75
0001100011110 //data 1689: 49.875
0001101111100 //data 1690: 55.75
0001101001010 //data 1691: 52.625
0001100111101 //data 1692: 51.8125
0001101001101 //data 1693: 52.8125
0001100110110 //data 1694: 51.375
0001011100001 //data 1695: 46.0625
0001101001111 //data 1696: 52.9375
0001100111100 //data 1697: 51.75
0001100110111 //data 1698: 51.4375
0001100110100 //data 1699: 51.25
0001110100001 //data 1700: 58.0625
0001101100010 //data 1701: 54.125
0000110101001 //data 1702: 26.5625
0000001111101 //data 1703: 7.8125
0001100000110 //data 1704: 48.375
0000101111011 //data 1705: 23.6875
0000110010011 //data 1706: 25.1875
0000110000001 //data 1707: 24.0625
0001001000001 //data 1708: 36.0625
0001001110110 //data 1709: 39.375
0000110001101 //data 1710: 24.8125
0000010000101 //data 1711: 8.3125
0000010100100 //data 1712: 10.25
0000011001111 //data 1713: 12.9375
0000011011100 //data 1714: 13.75
0000011010101 //data 1715: 13.3125
0000011010101 //data 1716: 13.3125
0000011010110 //data 1717: 13.375
0000011001111 //data 1718: 12.9375
0000011011101 //data 1719: 13.8125
0000011100111 //data 1720: 14.4375
0000011011101 //data 1721: 13.8125
0000011011110 //data 1722: 13.875
0000011011111 //data 1723: 13.9375
0000011100000 //data 1724: 14.0
0000011010101 //data 1725: 13.3125
0000011011011 //data 1726: 13.6875
0000011010111 //data 1727: 13.4375
0000100100011 //data 1728: 18.1875
0000101100000 //data 1729: 22.0
0000101000011 //data 1730: 20.1875
0000100111111 //data 1731: 19.9375
0000100100010 //data 1732: 18.125
0000101010011 //data 1733: 21.1875
0000111001111 //data 1734: 28.9375
0000011111010 //data 1735: 15.625
0010001001010 //data 1736: 68.625
0001011000011 //data 1737: 44.1875
0001100011101 //data 1738: 49.8125
0001001010110 //data 1739: 37.375
0001010111111 //data 1740: 43.9375
0001000110001 //data 1741: 35.0625
0000111110100 //data 1742: 31.25
0000110010101 //data 1743: 25.3125
0001100000100 //data 1744: 48.25
0001101010010 //data 1745: 53.125
0001010010011 //data 1746: 41.1875
0000111010000 //data 1747: 29.0
0001010001101 //data 1748: 40.8125
0001100111100 //data 1749: 51.75
0001100111110 //data 1750: 51.875
0001100111101 //data 1751: 51.8125
0001011110101 //data 1752: 47.3125
0001101010101 //data 1753: 53.3125
0001101001001 //data 1754: 52.5625
0001101001100 //data 1755: 52.75
0001100111100 //data 1756: 51.75
0001101000011 //data 1757: 52.1875
0001101001001 //data 1758: 52.5625
0001100111001 //data 1759: 51.5625
0001100110100 //data 1760: 51.25
0001100110001 //data 1761: 51.0625
0001100110011 //data 1762: 51.1875
0001100101010 //data 1763: 50.625
0001101001010 //data 1764: 52.625
0001101101100 //data 1765: 54.75
0001001011000 //data 1766: 37.5
0000111110000 //data 1767: 31.0
0001001010100 //data 1768: 37.25
0001000101110 //data 1769: 34.875
0000101101011 //data 1770: 22.6875
0000101001000 //data 1771: 20.5
0001011100001 //data 1772: 46.0625
0001000001011 //data 1773: 32.6875
0000111111100 //data 1774: 31.75
0000010010001 //data 1775: 9.0625
0000010100110 //data 1776: 10.375
0000011001011 //data 1777: 12.6875
0000011100010 //data 1778: 14.125
0000011100010 //data 1779: 14.125
0000011011010 //data 1780: 13.625
0000011011110 //data 1781: 13.875
0000011010011 //data 1782: 13.1875
0000011101010 //data 1783: 14.625
0000011101111 //data 1784: 14.9375
0000011100010 //data 1785: 14.125
0000011100101 //data 1786: 14.3125
0000011101110 //data 1787: 14.875
0000011100011 //data 1788: 14.1875
0000011100000 //data 1789: 14.0
0000011100111 //data 1790: 14.4375
0000011011011 //data 1791: 13.6875
0000100010100 //data 1792: 17.25
0000101000100 //data 1793: 20.25
0000101001111 //data 1794: 20.9375
0000100111100 //data 1795: 19.75
0000100100100 //data 1796: 18.25
0000101110010 //data 1797: 23.125
0000101000000 //data 1798: 20.0
0000010001001 //data 1799: 8.5625
0010011110111 //data 1800: 79.4375
0001001010101 //data 1801: 37.3125
0001101001110 //data 1802: 52.875
0000111111010 //data 1803: 31.625
0001001100100 //data 1804: 38.25
0001010110100 //data 1805: 43.25
0001000011111 //data 1806: 33.9375
0001000111011 //data 1807: 35.6875
0000001001001 //data 1808: 4.5625
0001100011010 //data 1809: 49.625
0001110111101 //data 1810: 59.8125
0001100011001 //data 1811: 49.5625
0001101011011 //data 1812: 53.6875
0001101011001 //data 1813: 53.5625
0001101000101 //data 1814: 52.3125
0001100110110 //data 1815: 51.375
0001101000110 //data 1816: 52.375
0001101000110 //data 1817: 52.375
0001101000110 //data 1818: 52.375
0001101001011 //data 1819: 52.6875
0001101000000 //data 1820: 52.0
0001101000111 //data 1821: 52.4375
0001100111111 //data 1822: 51.9375
0001100111011 //data 1823: 51.6875
0001100110001 //data 1824: 51.0625
0001100101100 //data 1825: 50.75
0001100101001 //data 1826: 50.5625
0001100100110 //data 1827: 50.375
0001100110100 //data 1828: 51.25
0001100110111 //data 1829: 51.4375
0001110100010 //data 1830: 58.125
0001000100100 //data 1831: 34.25
0000001111000 //data 1832: 7.5
0010000110010 //data 1833: 67.125
0001000010110 //data 1834: 33.375
0000010101101 //data 1835: 10.8125
0001100010010 //data 1836: 49.125
0001001000111 //data 1837: 36.4375
0000100101100 //data 1838: 18.75
0000011010010 //data 1839: 13.125
0000011001011 //data 1840: 12.6875
0000011011000 //data 1841: 13.5
0000011100010 //data 1842: 14.125
0000011101011 //data 1843: 14.6875
0000011100010 //data 1844: 14.125
0000011100110 //data 1845: 14.375
0000011011111 //data 1846: 13.9375
0000011110100 //data 1847: 15.25
0000011110100 //data 1848: 15.25
0000011101010 //data 1849: 14.625
0000011100110 //data 1850: 14.375
0000011111001 //data 1851: 15.5625
0000011110100 //data 1852: 15.25
0000011101101 //data 1853: 14.8125
0000011110000 //data 1854: 15.0
0000011100010 //data 1855: 14.125
0000011110111 //data 1856: 15.4375
0000101001111 //data 1857: 20.9375
0000101010010 //data 1858: 21.125
0000100111001 //data 1859: 19.5625
0000100101100 //data 1860: 18.75
0000101010001 //data 1861: 21.0625
0000011110100 //data 1862: 15.25
0000001010011 //data 1863: 5.1875
0010110100010 //data 1864: 90.125
0000111010100 //data 1865: 29.25
0001001111110 //data 1866: 39.875
0001001000100 //data 1867: 36.25
0001000111100 //data 1868: 35.75
0001100011011 //data 1869: 49.6875
0001000111101 //data 1870: 35.8125
0001001011111 //data 1871: 37.9375
0000000000000 //data 1872: 0.0
0001001011010 //data 1873: 37.625
0010100100110 //data 1874: 82.375
0001101100001 //data 1875: 54.0625
0001101010111 //data 1876: 53.4375
0001101010010 //data 1877: 53.125
0001101001110 //data 1878: 52.875
0001101001001 //data 1879: 52.5625
0001101000100 //data 1880: 52.25
0001101000101 //data 1881: 52.3125
0001101000110 //data 1882: 52.375
0001101001000 //data 1883: 52.5
0001101000101 //data 1884: 52.3125
0001101000101 //data 1885: 52.3125
0001100111001 //data 1886: 51.5625
0001100110110 //data 1887: 51.375
0001100110100 //data 1888: 51.25
0001100100101 //data 1889: 50.3125
0001100100100 //data 1890: 50.25
0001100100011 //data 1891: 50.1875
0001100101010 //data 1892: 50.625
0001100110001 //data 1893: 51.0625
0010011001100 //data 1894: 76.75
0000001010110 //data 1895: 5.375
0000010001110 //data 1896: 8.875
0010010110000 //data 1897: 75.0
0001100110010 //data 1898: 51.125
0000100011011 //data 1899: 17.6875
0001010000101 //data 1900: 40.3125
0001100010010 //data 1901: 49.125
0000010000111 //data 1902: 8.4375
0000011111010 //data 1903: 15.625
0000011100100 //data 1904: 14.25
0000011100110 //data 1905: 14.375
0000011101011 //data 1906: 14.6875
0000011110001 //data 1907: 15.0625
0000011101001 //data 1908: 14.5625
0000011101101 //data 1909: 14.8125
0000011110001 //data 1910: 15.0625
0000011110101 //data 1911: 15.3125
0000100001011 //data 1912: 16.6875
0000011110110 //data 1913: 15.375
0000011101011 //data 1914: 14.6875
0000011111010 //data 1915: 15.625
0000100000000 //data 1916: 16.0
0000011111100 //data 1917: 15.75
0000011111000 //data 1918: 15.5
0000011110011 //data 1919: 15.1875
0000011100110 //data 1920: 14.375
0000101001101 //data 1921: 20.8125
0000101000111 //data 1922: 20.4375
0000100111101 //data 1923: 19.8125
0000100110101 //data 1924: 19.3125
0000100111111 //data 1925: 19.9375
0000011001000 //data 1926: 12.5
0000010001001 //data 1927: 8.5625
0010111000000 //data 1928: 92.0
0000100000001 //data 1929: 16.0625
0000101001111 //data 1930: 20.9375
0001011101101 //data 1931: 46.8125
0001010001101 //data 1932: 40.8125
0001100001011 //data 1933: 48.6875
0000101011111 //data 1934: 21.9375
0001001111010 //data 1935: 39.625
0000010010011 //data 1936: 9.1875
0000111001010 //data 1937: 28.625
0010011011011 //data 1938: 77.6875
0001101100000 //data 1939: 54.0
0001101010110 //data 1940: 53.375
0001101010010 //data 1941: 53.125
0001101001101 //data 1942: 52.8125
0001101001001 //data 1943: 52.5625
0001101001011 //data 1944: 52.6875
0001101000001 //data 1945: 52.0625
0001101000111 //data 1946: 52.4375
0001101000111 //data 1947: 52.4375
0001101000110 //data 1948: 52.375
0001101000010 //data 1949: 52.125
0001100111010 //data 1950: 51.625
0001100110010 //data 1951: 51.125
0001100101110 //data 1952: 50.875
0001100100100 //data 1953: 50.25
0001100011111 //data 1954: 49.9375
0001100100110 //data 1955: 50.375
0001100100001 //data 1956: 50.0625
0001100101001 //data 1957: 50.5625
0010011000111 //data 1958: 76.4375
0000000000000 //data 1959: 0.0
0000110000010 //data 1960: 24.125
0010000100111 //data 1961: 66.4375
0001101001010 //data 1962: 52.625
0001010111010 //data 1963: 43.625
0000111010011 //data 1964: 29.1875
0001100011001 //data 1965: 49.5625
0000010001011 //data 1966: 8.6875
0000011011000 //data 1967: 13.5
0000011101000 //data 1968: 14.5
0000011110001 //data 1969: 15.0625
0000011110111 //data 1970: 15.4375
0000011111001 //data 1971: 15.5625
0000011110001 //data 1972: 15.0625
0000011110000 //data 1973: 15.0
0000011111000 //data 1974: 15.5
0000011110010 //data 1975: 15.125
0000100010111 //data 1976: 17.4375
0000100001001 //data 1977: 16.5625
0000100000110 //data 1978: 16.375
0000100001110 //data 1979: 16.875
0000011111111 //data 1980: 15.9375
0000100001000 //data 1981: 16.5
0000100001010 //data 1982: 16.625
0000100010001 //data 1983: 17.0625
0000011111000 //data 1984: 15.5
0000101000111 //data 1985: 20.4375
0000101000010 //data 1986: 20.125
0000100111101 //data 1987: 19.8125
0000100111100 //data 1988: 19.75
0000100101100 //data 1989: 18.75
0000010101110 //data 1990: 10.875
0000100110100 //data 1991: 19.25
0010000110111 //data 1992: 67.4375
0000001111100 //data 1993: 7.75
0000010000000 //data 1994: 8.0
0001110001110 //data 1995: 56.875
0001100010111 //data 1996: 49.4375
0001001011001 //data 1997: 37.5625
0000000000000 //data 1998: 0.0
0001111110110 //data 1999: 63.375
0000110011110 //data 2000: 25.875
0001001111011 //data 2001: 39.6875
0010000011101 //data 2002: 65.8125
0001101011011 //data 2003: 53.6875
0001101010110 //data 2004: 53.375
0001101010010 //data 2005: 53.125
0001101001010 //data 2006: 52.625
0001101001100 //data 2007: 52.75
0001101001100 //data 2008: 52.75
0001101000001 //data 2009: 52.0625
0001101000111 //data 2010: 52.4375
0001101000010 //data 2011: 52.125
0001101000100 //data 2012: 52.25
0001101000000 //data 2013: 52.0
0001100110110 //data 2014: 51.375
0001100110111 //data 2015: 51.4375
0001100011110 //data 2016: 49.875
0001100100111 //data 2017: 50.4375
0001100011010 //data 2018: 49.625
0001100100110 //data 2019: 50.375
0001100011100 //data 2020: 49.75
0001100011111 //data 2021: 49.9375
0010001001010 //data 2022: 68.625
0000001100111 //data 2023: 6.4375
0001001001111 //data 2024: 36.9375
0001110101001 //data 2025: 58.5625
0001100001011 //data 2026: 48.6875
0001110011000 //data 2027: 57.5
0001010010110 //data 2028: 41.375
0001001111001 //data 2029: 39.5625
0000011101001 //data 2030: 14.5625
0000011101000 //data 2031: 14.5
0000011010011 //data 2032: 13.1875
0000100000101 //data 2033: 16.3125
0000100000111 //data 2034: 16.4375
0000100001100 //data 2035: 16.75
0000100000001 //data 2036: 16.0625
0000011110101 //data 2037: 15.3125
0000100000100 //data 2038: 16.25
0000100000101 //data 2039: 16.3125
0000100011111 //data 2040: 17.9375
0000100011000 //data 2041: 17.5
0000100011011 //data 2042: 17.6875
0000100011000 //data 2043: 17.5
0000100000001 //data 2044: 16.0625
0000100001000 //data 2045: 16.5
0000100011011 //data 2046: 17.6875
0000100110111 //data 2047: 19.4375
0000100000110 //data 2048: 16.375
0000101000000 //data 2049: 20.0
0000101001101 //data 2050: 20.8125
0000101001010 //data 2051: 20.625
0000100110110 //data 2052: 19.375
0000100100001 //data 2053: 18.0625
0000011100100 //data 2054: 14.25
0000110000011 //data 2055: 24.1875
0001001101101 //data 2056: 38.8125
0000010001101 //data 2057: 8.8125
0000000011100 //data 2058: 1.75
0010001110001 //data 2059: 71.0625
0001101011011 //data 2060: 53.6875
0000011100000 //data 2061: 14.0
0000001110001 //data 2062: 7.0625
0010010000101 //data 2063: 72.3125
0001001111110 //data 2064: 39.875
0001101101101 //data 2065: 54.8125
0001110110000 //data 2066: 59.0
0001101000010 //data 2067: 52.125
0001100101011 //data 2068: 50.6875
0001101011110 //data 2069: 53.875
0001101010001 //data 2070: 53.0625
0001101001000 //data 2071: 52.5
0001101001011 //data 2072: 52.6875
0001101000110 //data 2073: 52.375
0001101000001 //data 2074: 52.0625
0001101000010 //data 2075: 52.125
0001101000010 //data 2076: 52.125
0001100111110 //data 2077: 51.875
0001100110111 //data 2078: 51.4375
0001100110000 //data 2079: 51.0
0001100011100 //data 2080: 49.75
0001100100011 //data 2081: 50.1875
0001100011000 //data 2082: 49.5
0001100100100 //data 2083: 50.25
0001100011010 //data 2084: 49.625
0001100011110 //data 2085: 49.875
0001111010011 //data 2086: 61.1875
0000100011100 //data 2087: 17.75
0001011110000 //data 2088: 47.0
0001101001001 //data 2089: 52.5625
0001100000010 //data 2090: 48.125
0001101101001 //data 2091: 54.5625
0001110101110 //data 2092: 58.875
0001000000010 //data 2093: 32.125
0000011101010 //data 2094: 14.625
0000100000001 //data 2095: 16.0625
0000011001000 //data 2096: 12.5
0000100000000 //data 2097: 16.0
0000100010101 //data 2098: 17.3125
0000100100011 //data 2099: 18.1875
0000100010100 //data 2100: 17.25
0000011111101 //data 2101: 15.8125
0000011111110 //data 2102: 15.875
0000100010111 //data 2103: 17.4375
0000100110000 //data 2104: 19.0
0000100100100 //data 2105: 18.25
0000100100001 //data 2106: 18.0625
0000100010110 //data 2107: 17.375
0000100010011 //data 2108: 17.1875
0000100000010 //data 2109: 16.125
0000100010110 //data 2110: 17.375
0000100111110 //data 2111: 19.875
0000100000110 //data 2112: 16.375
0000100110011 //data 2113: 19.1875
0000101010010 //data 2114: 21.125
0000101110001 //data 2115: 23.0625
0000101000001 //data 2116: 20.0625
0000100100100 //data 2117: 18.25
0000100110000 //data 2118: 19.0
0000101011001 //data 2119: 21.5625
0000101100011 //data 2120: 22.1875
0000010010110 //data 2121: 9.375
0000000000000 //data 2122: 0.0
0010101101100 //data 2123: 86.75
0001001010001 //data 2124: 37.0625
0000000011101 //data 2125: 1.8125
0000110000111 //data 2126: 24.4375
0001011100111 //data 2127: 46.4375
0001111000101 //data 2128: 60.3125
0001100100001 //data 2129: 50.0625
0001101111110 //data 2130: 55.875
0001100110101 //data 2131: 51.3125
0001011101000 //data 2132: 46.5
0001110001011 //data 2133: 56.6875
0001101011000 //data 2134: 53.5
0001101000010 //data 2135: 52.125
0001101000010 //data 2136: 52.125
0001101001001 //data 2137: 52.5625
0001100111111 //data 2138: 51.9375
0001100111011 //data 2139: 51.6875
0001100111110 //data 2140: 51.875
0001100111101 //data 2141: 51.8125
0001100101000 //data 2142: 50.5
0001100101100 //data 2143: 50.75
0001100011111 //data 2144: 49.9375
0001100100001 //data 2145: 50.0625
0001100010011 //data 2146: 49.1875
0001100100000 //data 2147: 50.0
0001100010110 //data 2148: 49.375
0001100101110 //data 2149: 50.875
0001101010010 //data 2150: 53.125
0000110011111 //data 2151: 25.9375
0001101100000 //data 2152: 54.0
0001100011001 //data 2153: 49.5625
0001011010101 //data 2154: 45.3125
0001011100000 //data 2155: 46.0
0001111010110 //data 2156: 61.375
0001001000001 //data 2157: 36.0625
0000100011110 //data 2158: 17.875
0000101100000 //data 2159: 22.0
0000011010110 //data 2160: 13.375
0000011101011 //data 2161: 14.6875
0000100010110 //data 2162: 17.375
0000100101011 //data 2163: 18.6875
0000100100000 //data 2164: 18.0
0000100001100 //data 2165: 16.75
0000100001000 //data 2166: 16.5
0000100100001 //data 2167: 18.0625
0000100110110 //data 2168: 19.375
0000100110100 //data 2169: 19.25
0000100011011 //data 2170: 17.6875
0000100010111 //data 2171: 17.4375
0000100101101 //data 2172: 18.8125
0000100100001 //data 2173: 18.0625
0000100100010 //data 2174: 18.125
0000101000111 //data 2175: 20.4375
0000100001010 //data 2176: 16.625
0000100110000 //data 2177: 19.0
0000101000010 //data 2178: 20.125
0000101100110 //data 2179: 22.375
0000100111000 //data 2180: 19.5
0000100100010 //data 2181: 18.125
0000101001111 //data 2182: 20.9375
0000101001001 //data 2183: 20.5625
0000100011011 //data 2184: 17.6875
0000010001101 //data 2185: 8.8125
0000001011010 //data 2186: 5.625
0010101010010 //data 2187: 85.125
0000011101000 //data 2188: 14.5
0000001111100 //data 2189: 7.75
0001000111100 //data 2190: 35.75
0000100100111 //data 2191: 18.4375
0010011100010 //data 2192: 78.125
0001010110101 //data 2193: 43.3125
0001100011101 //data 2194: 49.8125
0001100001001 //data 2195: 48.5625
0001100000100 //data 2196: 48.25
0001110001001 //data 2197: 56.5625
0001101011000 //data 2198: 53.5
0001101000011 //data 2199: 52.1875
0001101000000 //data 2200: 52.0
0001101000011 //data 2201: 52.1875
0001101000000 //data 2202: 52.0
0001100110110 //data 2203: 51.375
0001101000100 //data 2204: 52.25
0001100011011 //data 2205: 49.6875
0001011100101 //data 2206: 46.3125
0001100111110 //data 2207: 51.875
0001100100000 //data 2208: 50.0
0001100011101 //data 2209: 49.8125
0001100001100 //data 2210: 48.75
0001100011100 //data 2211: 49.75
0001100011001 //data 2212: 49.5625
0001101001011 //data 2213: 52.6875
0001001111000 //data 2214: 39.5
0001010001001 //data 2215: 40.5625
0001101010010 //data 2216: 53.125
0001011011110 //data 2217: 45.875
0001011001110 //data 2218: 44.875
0001011101100 //data 2219: 46.75
0001110010110 //data 2220: 57.375
0001011010111 //data 2221: 45.4375
0001000001110 //data 2222: 32.875
0001011010001 //data 2223: 45.0625
0000010110101 //data 2224: 11.3125
0000011010110 //data 2225: 13.375
0000100101011 //data 2226: 18.6875
0000100111100 //data 2227: 19.75
0000100111000 //data 2228: 19.5
0000100100111 //data 2229: 18.4375
0000100010111 //data 2230: 17.4375
0000100100001 //data 2231: 18.0625
0000100110010 //data 2232: 19.125
0000100111001 //data 2233: 19.5625
0000100011110 //data 2234: 17.875
0000100100101 //data 2235: 18.3125
0000100101111 //data 2236: 18.9375
0000100110011 //data 2237: 19.1875
0000100111001 //data 2238: 19.5625
0000101010001 //data 2239: 21.0625
0000100010101 //data 2240: 17.3125
0000100111000 //data 2241: 19.5
0000100111100 //data 2242: 19.75
0000101000101 //data 2243: 20.3125
0000100101101 //data 2244: 18.8125
0000100110111 //data 2245: 19.4375
0000101001010 //data 2246: 20.625
0000101001000 //data 2247: 20.5
0000100101010 //data 2248: 18.625
0000010101101 //data 2249: 10.8125
0000100101110 //data 2250: 18.875
0001110010101 //data 2251: 57.3125
0000010101010 //data 2252: 10.625
0000100000101 //data 2253: 16.3125
0001001100111 //data 2254: 38.4375
0000000000100 //data 2255: 0.25
0010000110001 //data 2256: 67.0625
0001110000000 //data 2257: 56.0
0001011011000 //data 2258: 45.5
0001011000111 //data 2259: 44.4375
0001110011110 //data 2260: 57.875
0001101100011 //data 2261: 54.1875
0001101001111 //data 2262: 52.9375
0001101000011 //data 2263: 52.1875
0001101000000 //data 2264: 52.0
0001100110110 //data 2265: 51.375
0001101000111 //data 2266: 52.4375
0001100100001 //data 2267: 50.0625
0001100011101 //data 2268: 49.8125
0001010101110 //data 2269: 42.875
0001011100011 //data 2270: 46.1875
0001101100111 //data 2271: 54.4375
0001100100011 //data 2272: 50.1875
0001100010011 //data 2273: 49.1875
0001100001110 //data 2274: 48.875
0001100011101 //data 2275: 49.8125
0001101001111 //data 2276: 52.9375
0001010101000 //data 2277: 42.5
0001000001100 //data 2278: 32.75
0001101011010 //data 2279: 53.625
0001011100001 //data 2280: 46.0625
0001010011111 //data 2281: 41.9375
0001011001111 //data 2282: 44.9375
0001000111100 //data 2283: 35.75
0000111100111 //data 2284: 30.4375
0000110000111 //data 2285: 24.4375
0000101100011 //data 2286: 22.1875
0001101111011 //data 2287: 55.6875
0000001010110 //data 2288: 5.375
0000010111101 //data 2289: 11.8125
0000110010010 //data 2290: 25.125
0000101000011 //data 2291: 20.1875
0000110000001 //data 2292: 24.0625
0000101000010 //data 2293: 20.125
0000100010111 //data 2294: 17.4375
0000100100011 //data 2295: 18.1875
0000100110011 //data 2296: 19.1875
0000100101111 //data 2297: 18.9375
0000100100100 //data 2298: 18.25
0000100101101 //data 2299: 18.8125
0000100110001 //data 2300: 19.0625
0000100110100 //data 2301: 19.25
0000100111110 //data 2302: 19.875
0000101010110 //data 2303: 21.375
0000100011011 //data 2304: 17.6875
0000100110101 //data 2305: 19.3125
0000100111100 //data 2306: 19.75
0000100101001 //data 2307: 18.5625
0000100101101 //data 2308: 18.8125
0000101000010 //data 2309: 20.125
0000100111000 //data 2310: 19.5
0000100111110 //data 2311: 19.875
0000101000111 //data 2312: 20.4375
0000011111011 //data 2313: 15.6875
0000101010110 //data 2314: 21.375
0000111111111 //data 2315: 31.9375
0000100000000 //data 2316: 16.0
0000101001110 //data 2317: 20.875
0000111101110 //data 2318: 30.875
0000001000010 //data 2319: 4.125
0000110100110 //data 2320: 26.375
0010000011110 //data 2321: 65.875
0001100111010 //data 2322: 51.625
0001010001100 //data 2323: 40.75
0001110011101 //data 2324: 57.8125
0001101100101 //data 2325: 54.3125
0001101001100 //data 2326: 52.75
0001100111001 //data 2327: 51.5625
0001101000101 //data 2328: 52.3125
0001100010110 //data 2329: 49.375
0001100000000 //data 2330: 48.0
0001011110100 //data 2331: 47.25
0001011000110 //data 2332: 44.375
0001010011001 //data 2333: 41.5625
0001101010010 //data 2334: 53.125
0001100111010 //data 2335: 51.625
0001100100000 //data 2336: 50.0
0001100000111 //data 2337: 48.4375
0001100010001 //data 2338: 49.0625
0001101000010 //data 2339: 52.125
0001101011111 //data 2340: 53.9375
0000100010101 //data 2341: 17.3125
0001011111101 //data 2342: 47.8125
0001100100000 //data 2343: 50.0
0001010100111 //data 2344: 42.4375
0001100100111 //data 2345: 50.4375
0001000011100 //data 2346: 33.75
0000101000011 //data 2347: 20.1875
0000101000011 //data 2348: 20.1875
0000101010011 //data 2349: 21.1875
0000011101001 //data 2350: 14.5625
0001100111001 //data 2351: 51.5625
0000101110000 //data 2352: 23.0
0000100011000 //data 2353: 17.5
0001000111010 //data 2354: 35.625
0000011011100 //data 2355: 13.75
0000101010000 //data 2356: 21.0
0000110011011 //data 2357: 25.6875
0000100000011 //data 2358: 16.1875
0000100011110 //data 2359: 17.875
0000100111001 //data 2360: 19.5625
0000100111011 //data 2361: 19.6875
0000100101101 //data 2362: 18.8125
0000100110101 //data 2363: 19.3125
0000100111100 //data 2364: 19.75
0000100111110 //data 2365: 19.875
0000101010100 //data 2366: 21.25
0000101110110 //data 2367: 23.375
0000100011011 //data 2368: 17.6875
0000100110000 //data 2369: 19.0
0000100111111 //data 2370: 19.9375
0000100101000 //data 2371: 18.5
0000100110001 //data 2372: 19.0625
0000100110111 //data 2373: 19.4375
0000100100101 //data 2374: 18.3125
0000100100101 //data 2375: 18.3125
0000100111010 //data 2376: 19.625
0000100011011 //data 2377: 17.6875
0000100101010 //data 2378: 18.625
0000101011110 //data 2379: 21.875
0000101010111 //data 2380: 21.4375
0000101010010 //data 2381: 21.125
0000110010100 //data 2382: 25.25
0000011101000 //data 2383: 14.5
0000010000011 //data 2384: 8.1875
0001011010001 //data 2385: 45.0625
0010000110101 //data 2386: 67.3125
0001100100011 //data 2387: 50.1875
0001101010010 //data 2388: 53.125
0001101011000 //data 2389: 53.5
0001100011001 //data 2390: 49.5625
0001100000011 //data 2391: 48.1875
0001100011001 //data 2392: 49.5625
0001011111011 //data 2393: 47.6875
0001011101010 //data 2394: 46.625
0001011101001 //data 2395: 46.5625
0001010111110 //data 2396: 43.875
0001100001100 //data 2397: 48.75
0001100111001 //data 2398: 51.5625
0001100011111 //data 2399: 49.9375
0001100011000 //data 2400: 49.5
0001100000100 //data 2401: 48.25
0001100110001 //data 2402: 51.0625
0001110010011 //data 2403: 57.1875
0000110111000 //data 2404: 27.5
0000100000010 //data 2405: 16.125
0001110000001 //data 2406: 56.0625
0001010110100 //data 2407: 43.25
0001111011011 //data 2408: 61.6875
0001010000101 //data 2409: 40.3125
0000001011111 //data 2410: 5.9375
0000001101100 //data 2411: 6.75
0000010001111 //data 2412: 8.9375
0000001111111 //data 2413: 7.9375
0000000000000 //data 2414: 0.0
0000101001011 //data 2415: 20.6875
0001000001011 //data 2416: 32.6875
0001000000010 //data 2417: 32.125
0001000100011 //data 2418: 34.1875
0000001011001 //data 2419: 5.5625
0000000011101 //data 2420: 1.8125
0001010000000 //data 2421: 40.0
0000101001011 //data 2422: 20.6875
0000100010010 //data 2423: 17.125
0000100111010 //data 2424: 19.625
0000101011100 //data 2425: 21.75
0000101010010 //data 2426: 21.125
0000100111011 //data 2427: 19.6875
0000101000010 //data 2428: 20.125
0000100111010 //data 2429: 19.625
0000101010000 //data 2430: 21.0
0000101101011 //data 2431: 22.6875
0000100010101 //data 2432: 17.3125
0000100100010 //data 2433: 18.125
0000100111001 //data 2434: 19.5625
0000100110010 //data 2435: 19.125
0000100110001 //data 2436: 19.0625
0000100111000 //data 2437: 19.5
0000100100111 //data 2438: 18.4375
0000100011110 //data 2439: 17.875
0000100100001 //data 2440: 18.0625
0000100011010 //data 2441: 17.625
0000100010000 //data 2442: 17.0
0000100111000 //data 2443: 19.5
0000101011100 //data 2444: 21.75
0000101001001 //data 2445: 20.5625
0000101001010 //data 2446: 20.625
0000100100001 //data 2447: 18.0625
0000011000001 //data 2448: 12.0625
0000011011111 //data 2449: 13.9375
0001110010011 //data 2450: 57.1875
0001111110000 //data 2451: 63.0
0001101101110 //data 2452: 54.875
0001101111100 //data 2453: 55.75
0001010111110 //data 2454: 43.875
0001011101111 //data 2455: 46.9375
